source,target,weight
PLATE,CUP,0.37193460490463215
SPOON,DISH,0.37193460490463215
BREAD,CHEESE,0.37057220708446875
CHEESE,BREAD,0.37057220708446875
DOOR,BUCKET,0.36920980926430524
BUCKET,DOOR,0.36920980926430524
BOOTS,COAT,0.3678474114441417
COAT,BOOTS,0.3678474114441417
CAT,LION,0.36103542234332425
LION,CAT,0.36103542234332425
BALL,STONE,0.36103542234332425
OWL,PENGUIN,0.36103542234332425
STONE,BALL,0.36103542234332425
PENGUIN,OWL,0.36103542234332425
ELEPHANT,GIRAFFE,0.35831062670299735
GIRAFFE,ELEPHANT,0.35831062670299735
PONY,ELEPHANT,0.35831062670299735
ELEPHANT,PONY,0.35831062670299735
PEAS,BISCUIT,0.35558583106267033
BISCUIT,PEAS,0.35558583106267033
PENGUIN,SHEEP,0.35422343324250677
SHEEP,PENGUIN,0.35422343324250677
GIRAFFE,DONKEY,0.35286103542234337
DONKEY,GIRAFFE,0.35286103542234337
PENGUIN,TURKEY,0.35149863760217986
TURKEY,PENGUIN,0.35149863760217986
GARAGE,BOX,0.3501362397820164
BOX,GARAGE,0.3501362397820164
TURKEY,DUCK,0.3487738419618529
DUCK,TURKEY,0.3487738419618529
BOTTLE,BUCKET,0.3474114441416894
BUCKET,BOTTLE,0.3474114441416894
MOUSE,DONKEY,0.34604904632152594
DONKEY,TURTLE,0.34604904632152594
TURTLE,DONKEY,0.34604904632152594
DONKEY,MOUSE,0.34604904632152594
CAT,TIGER,0.34468664850136244
SHIRT,JEANS,0.34468664850136244
JEANS,SHIRT,0.34468664850136244
SHEEP,ELEPHANT,0.34468664850136244
TIGER,CAT,0.34468664850136244
ELEPHANT,SHEEP,0.34468664850136244
COAT,JEANS,0.34059945504087197
LION,PONY,0.34059945504087197
PONY,LION,0.34059945504087197
JEANS,COAT,0.34059945504087197
BROOM,DOOR,0.34059945504087197
DOOR,BROOM,0.34059945504087197
MOUSE,ELEPHANT,0.337874659400545
TURTLE,DOG,0.337874659400545
ELEPHANT,MOUSE,0.337874659400545
DOG,TURTLE,0.337874659400545
PIG,ELEPHANT,0.33378746594005454
ELEPHANT,PIG,0.33378746594005454
PEAS,APPLE,0.3310626702997275
JACKET,BOOTS,0.3310626702997275
APPLE,PEAS,0.3310626702997275
BOOTS,JACKET,0.3310626702997275
LION,COW,0.32970027247956407
COW,LION,0.32970027247956407
CARROTS,PEAS,0.32833787465940056
PEAS,CARROTS,0.32833787465940056
TURTLE,CHICKEN,0.32697547683923706
BREAD,BISCUIT,0.32697547683923706
CHICKEN,TURTLE,0.32697547683923706
BISCUIT,BREAD,0.32697547683923706
PIG,MOUSE,0.3256130790190736
MOUSE,PIG,0.3256130790190736
PIG,CHICKEN,0.3242506811989101
CHICKEN,PIG,0.3242506811989101
DISH,FORK,0.32152588555858314
FORK,DISH,0.32152588555858314
LION,DOG,0.3201634877384196
DOG,LION,0.3201634877384196
ELEPHANT,TIGER,0.3188010899182561
TIGER,ELEPHANT,0.3188010899182561
BISCUIT,BANANA,0.31743869209809267
BANANA,BISCUIT,0.31743869209809267
CHEESE,LAMB,0.3160762942779292
LAMB,CHEESE,0.3160762942779292
GIRAFFE,LION,0.31471389645776565
LION,GIRAFFE,0.31471389645776565
BUTTERFLY,OWL,0.3133514986376022
OWL,BUTTERFLY,0.3133514986376022
BUCKET,PEN,0.3079019073569482
PEN,BUCKET,0.3079019073569482
BOWL,BALLOON,0.30517711171662126
BALLOON,BOWL,0.30517711171662126
DOOR,SPOON,0.30517711171662126
SPOON,DOOR,0.30517711171662126
SPIDER,CHAIR,0.30381471389645776
CHAIR,SPIDER,0.30381471389645776
DOG,MOUSE,0.3010899182561308
MOUSE,DOG,0.3010899182561308
SPIDER,DONKEY,0.2997275204359673
DONKEY,SPIDER,0.2997275204359673
PLATE,BUCKET,0.29836512261580383
BUCKET,PLATE,0.29836512261580383
PEN,BOWL,0.2970027247956403
BOWL,PEN,0.2970027247956403
JEANS,TROUSERS,0.29427792915531337
TROUSERS,JEANS,0.29427792915531337
MOUSE,BEAR,0.29291553133514986
HAMMER,BUCKET,0.29291553133514986
BEAR,MOUSE,0.29291553133514986
BUCKET,HAMMER,0.29291553133514986
TURTLE,CAT,0.2915531335149864
CAT,TURTLE,0.2915531335149864
PEN,JEANS,0.2861035422343324
GIRAFFE,DEER,0.2861035422343324
JEANS,PEN,0.2861035422343324
TROUSERS,JACKET,0.2861035422343324
DEER,GIRAFFE,0.2861035422343324
JACKET,TROUSERS,0.2861035422343324
COW,TURKEY,0.284741144414169
TURKEY,COW,0.284741144414169
SQUIRREL,LION,0.28337874659400547
LION,SQUIRREL,0.28337874659400547
BALLOON,BALL,0.28337874659400547
BALL,BALLOON,0.28337874659400547
GOOSE,BUTTERFLY,0.282016348773842
BUTTERFLY,GOOSE,0.282016348773842
SPIDER,FROG,0.2806539509536785
FROG,SPIDER,0.2806539509536785
CHICKEN,COW,0.27656675749318804
SHEEP,MOUSE,0.27656675749318804
COW,CHICKEN,0.27656675749318804
MOUSE,SHEEP,0.27656675749318804
COW,PENGUIN,0.2752043596730246
GIRAFFE,BEAR,0.2752043596730246
DEER,LION,0.2752043596730246
LION,DEER,0.2752043596730246
BEAR,GIRAFFE,0.2752043596730246
PENGUIN,COW,0.2752043596730246
SPIDER,DOG,0.273841961852861
DOG,SPIDER,0.273841961852861
FROG,COW,0.2724795640326976
LAMB,CAT,0.2724795640326976
COW,SPIDER,0.2724795640326976
COW,FROG,0.2724795640326976
DISH,BALL,0.2724795640326976
BALL,DISH,0.2724795640326976
SPIDER,COW,0.2724795640326976
CAT,LAMB,0.2724795640326976
HORSE,MOUSE,0.26975476839237056
FORK,BOWL,0.26975476839237056
MOUSE,HORSE,0.26975476839237056
BOWL,FORK,0.26975476839237056
PEAS,BANANA,0.2683923705722071
FROG,SQUIRREL,0.2683923705722071
SQUIRREL,FROG,0.2683923705722071
BANANA,PEAS,0.2683923705722071
BUCKET,SPOON,0.2683923705722071
SPOON,BUCKET,0.2683923705722071
PLATE,TABLE,0.2656675749318801
TABLE,PLATE,0.2656675749318801
DISH,CUP,0.26430517711171664
CUP,DISH,0.26430517711171664
DEER,CHAIR,0.26294277929155313
CHAIR,DEER,0.26294277929155313
BEAR,GOOSE,0.26294277929155313
GOOSE,BEAR,0.26294277929155313
CHAIR,SHEEP,0.2615803814713897
SHEEP,CHAIR,0.2615803814713897
PEN,BALLOON,0.26021798365122617
GIRAFFE,TIGER,0.26021798365122617
GIRAFFE,SQUIRREL,0.26021798365122617
SQUIRREL,GIRAFFE,0.26021798365122617
TIGER,GIRAFFE,0.26021798365122617
BALLOON,PEN,0.26021798365122617
DONKEY,LION,0.25885558583106266
BALLOON,PLATE,0.25885558583106266
LION,DONKEY,0.25885558583106266
PLATE,BALLOON,0.25885558583106266
GIRAFFE,COW,0.2574931880108992
PEAS,TURTLE,0.2574931880108992
COW,GIRAFFE,0.2574931880108992
TURTLE,PEAS,0.2574931880108992
DONKEY,LAMB,0.2561307901907357
LAMB,DONKEY,0.2561307901907357
TABLE,DONKEY,0.25476839237057225
TABLE,WALL,0.25476839237057225
WALL,TABLE,0.25476839237057225
DONKEY,TABLE,0.25476839237057225
FORK,BUCKET,0.25340599455040874
CAT,FROG,0.25340599455040874
PIG,LAMB,0.25340599455040874
DUCK,TURTLE,0.25340599455040874
LAMB,PIG,0.25340599455040874
TURTLE,DUCK,0.25340599455040874
FROG,CAT,0.25340599455040874
BUCKET,FORK,0.25340599455040874
DONKEY,CHICKEN,0.2506811989100818
LAMB,GOOSE,0.2506811989100818
TABLE,BOAT,0.2506811989100818
DISH,PEN,0.2506811989100818
CHICKEN,DONKEY,0.2506811989100818
PEN,DISH,0.2506811989100818
COW,MOUSE,0.2506811989100818
BOAT,TABLE,0.2506811989100818
GOOSE,LAMB,0.2506811989100818
MOUSE,COW,0.2506811989100818
DEER,TURTLE,0.24931880108991827
TURTLE,DEER,0.24931880108991827
GIRAFFE,DOG,0.24795640326975477
DOG,GIRAFFE,0.24795640326975477
CHAIR,COW,0.2465940054495913
COW,CHAIR,0.2465940054495913
CUP,BROOM,0.24523160762942775
LAMB,DEER,0.24523160762942775
DEER,LAMB,0.24523160762942775
BROOM,CUP,0.24523160762942775
TURKEY,HORSE,0.2438692098092643
HORSE,TURKEY,0.2438692098092643
GIRAFFE,CAT,0.24250681198910085
LAMB,DOG,0.24250681198910085
CAT,GIRAFFE,0.24250681198910085
DOG,LAMB,0.24250681198910085
BOTTLE,DISH,0.2411444141689374
TABLE,DOG,0.2411444141689374
CHAIR,HORSE,0.2411444141689374
DISH,BOTTLE,0.2411444141689374
DOG,TABLE,0.2411444141689374
HORSE,CHAIR,0.2411444141689374
CHICKEN,SHEEP,0.23978201634877383
DONKEY,FROG,0.23978201634877383
SHEEP,CHICKEN,0.23978201634877383
FROG,DONKEY,0.23978201634877383
SHEEP,TURTLE,0.23841961852861038
SHEEP,SPIDER,0.23841961852861038
SHEEP,FROG,0.23841961852861038
TURTLE,SHEEP,0.23841961852861038
FROG,SHEEP,0.23841961852861038
SPIDER,SHEEP,0.23841961852861038
DEER,MOUSE,0.23705722070844687
BUCKET,DISH,0.23705722070844687
DISH,BUCKET,0.23705722070844687
MOUSE,DEER,0.23705722070844687
CHEESE,CAKE,0.2356948228882834
CAKE,CHEESE,0.2356948228882834
PIG,BEAR,0.23433242506811994
DISH,BALLOON,0.23433242506811994
BEAR,PIG,0.23433242506811994
BUCKET,SCISSORS,0.23433242506811994
SCISSORS,BUCKET,0.23433242506811994
BALLOON,DISH,0.23433242506811994
CHICKEN,CAT,0.2329700272479564
BOAT,BUS,0.2329700272479564
DOOR,KEY,0.2329700272479564
DOOR,HAMMER,0.2329700272479564
HAMMER,DOOR,0.2329700272479564
CAT,CHICKEN,0.2329700272479564
KEY,DOOR,0.2329700272479564
BUS,BOAT,0.2329700272479564
PONY,TURTLE,0.23160762942779292
STONE,MOUSE,0.23160762942779292
MOUSE,STONE,0.23160762942779292
TURTLE,PONY,0.23160762942779292
HORSE,TURTLE,0.22888283378746593
MOUSE,LION,0.22888283378746593
ELEPHANT,TURKEY,0.22888283378746593
TURTLE,HORSE,0.22888283378746593
BROOM,TABLE,0.22888283378746593
TABLE,BROOM,0.22888283378746593
LION,MOUSE,0.22888283378746593
TURKEY,ELEPHANT,0.22888283378746593
GIRAFFE,SHEEP,0.22752043596730248
SHEEP,GIRAFFE,0.22752043596730248
BISCUIT,PLATE,0.22752043596730248
LAMB,MOUSE,0.22752043596730248
LION,PIG,0.22752043596730248
PLATE,BISCUIT,0.22752043596730248
PIG,LION,0.22752043596730248
MOUSE,LAMB,0.22752043596730248
SCISSORS,FORK,0.22615803814713895
FORK,SCISSORS,0.22615803814713895
HOUSE,WALL,0.22615803814713895
WALL,HOUSE,0.22615803814713895
SPIDER,PONY,0.22479564032697547
COAT,SHOES,0.22479564032697547
TURTLE,SQUIRREL,0.22479564032697547
TIGER,DOG,0.22479564032697547
TURTLE,PENGUIN,0.22479564032697547
SQUIRREL,TURTLE,0.22479564032697547
SHOES,COAT,0.22479564032697547
PENGUIN,TURTLE,0.22479564032697547
DOG,TIGER,0.22479564032697547
PONY,SPIDER,0.22479564032697547
TABLE,BOWL,0.223433242506812
BOWL,TABLE,0.223433242506812
SQUIRREL,CHICKEN,0.22070844686648505
CHAIR,DOOR,0.22070844686648505
CHEESE,CARROTS,0.22070844686648505
DOOR,CHAIR,0.22070844686648505
CARROTS,CHEESE,0.22070844686648505
CHICKEN,SQUIRREL,0.22070844686648505
BOTTLE,BOWL,0.21934604904632155
HORSE,CHICKEN,0.21934604904632155
BOWL,BOTTLE,0.21934604904632155
CHICKEN,HORSE,0.21934604904632155
COW,TURTLE,0.21798365122615804
HORSE,FROG,0.21798365122615804
FROG,HORSE,0.21798365122615804
TURTLE,COW,0.21798365122615804
APPLE,FROG,0.21662125340599458
FROG,APPLE,0.21662125340599458
TIGER,COW,0.21525885558583105
SPIDER,TURTLE,0.21525885558583105
TURTLE,SPIDER,0.21525885558583105
COW,TIGER,0.21525885558583105
PLATE,PEN,0.2138964577656676
BOAT,DOOR,0.2138964577656676
PLATE,BOTTLE,0.2138964577656676
DOOR,BOAT,0.2138964577656676
CAR,BOAT,0.2138964577656676
BOTTLE,PLATE,0.2138964577656676
PEN,PLATE,0.2138964577656676
KEY,BUCKET,0.2138964577656676
BUCKET,KEY,0.2138964577656676
BOAT,CAR,0.2138964577656676
HORSE,SPIDER,0.21253405994550412
SPIDER,HORSE,0.21253405994550412
PONY,CHICKEN,0.21253405994550412
CHICKEN,PONY,0.21253405994550412
CHAIR,CAT,0.21117166212534058
CAT,CHAIR,0.21117166212534058
OWL,SQUIRREL,0.20980926430517713
PIG,TURKEY,0.20980926430517713
PLATE,PEAS,0.20980926430517713
SQUIRREL,OWL,0.20980926430517713
PEAS,PLATE,0.20980926430517713
PEN,BALL,0.20980926430517713
BALL,PEN,0.20980926430517713
TURKEY,PIG,0.20980926430517713
HOUSE,GARAGE,0.20844686648501365
GARAGE,HOUSE,0.20844686648501365
FROG,PONY,0.20708446866485014
PONY,FROG,0.20708446866485014
GIRAFFE,PIG,0.20572207084468666
DEER,SPIDER,0.20572207084468666
PIG,GIRAFFE,0.20572207084468666
SPIDER,DEER,0.20572207084468666
TURKEY,BEAR,0.20435967302452318
BEAR,TURKEY,0.20435967302452318
GIRAFFE,HORSE,0.20435967302452318
HORSE,GIRAFFE,0.20435967302452318
DEER,TIGER,0.20299727520435967
CHICKEN,LAMB,0.20299727520435967
TIGER,DEER,0.20299727520435967
LAMB,CHICKEN,0.20299727520435967
DOG,FROG,0.20299727520435967
FROG,DOG,0.20299727520435967
BALL,BUCKET,0.2016348773841962
BUCKET,BALL,0.2016348773841962
SPOON,KEY,0.2002724795640327
KEY,SPOON,0.2002724795640327
SPIDER,ELEPHANT,0.2002724795640327
ELEPHANT,SPIDER,0.2002724795640327
COOKER,LAMP,0.1989100817438692
KEY,SCISSORS,0.1989100817438692
SCISSORS,KEY,0.1989100817438692
LAMP,COOKER,0.1989100817438692
HAMMER,BROOM,0.19754768392370572
BOWL,BISCUIT,0.19754768392370572
BROOM,HAMMER,0.19754768392370572
TURTLE,CHAIR,0.19754768392370572
CHAIR,TURTLE,0.19754768392370572
BISCUIT,BOWL,0.19754768392370572
FROG,DEER,0.19482288828337874
TIGER,HORSE,0.19482288828337874
PEAS,MOUSE,0.19482288828337874
BROOM,PEN,0.19482288828337874
PEN,BROOM,0.19482288828337874
DEER,FROG,0.19482288828337874
MOUSE,PEAS,0.19482288828337874
CHAIR,ELEPHANT,0.19482288828337874
HORSE,TIGER,0.19482288828337874
ELEPHANT,CHAIR,0.19482288828337874
PENGUIN,MOUSE,0.19346049046321526
LAMB,SQUIRREL,0.19346049046321526
TABLE,BOX,0.19346049046321526
SQUIRREL,LAMB,0.19346049046321526
BOX,TABLE,0.19346049046321526
MOUSE,PENGUIN,0.19346049046321526
DEER,CHICKEN,0.19209809264305178
SQUIRREL,SPIDER,0.19209809264305178
BISCUIT,BALL,0.19209809264305178
SPIDER,SQUIRREL,0.19209809264305178
DEER,OWL,0.19209809264305178
OWL,DEER,0.19209809264305178
CHICKEN,DEER,0.19209809264305178
BALL,BISCUIT,0.19209809264305178
SPOON,TABLE,0.19073569482288827
BISCUIT,LAMB,0.19073569482288827
LAMB,BISCUIT,0.19073569482288827
TABLE,SPOON,0.19073569482288827
PLATE,STONE,0.1880108991825613
STONE,PLATE,0.1880108991825613
SHEEP,TIGER,0.1866485013623978
TIGER,SHEEP,0.1866485013623978
PENGUIN,BREAD,0.18392370572207087
LAMB,HORSE,0.18392370572207087
HORSE,LAMB,0.18392370572207087
BREAD,PENGUIN,0.18392370572207087
BEAR,PONY,0.1825613079019074
ELEPHANT,TURTLE,0.1825613079019074
TURTLE,ELEPHANT,0.1825613079019074
PONY,BEAR,0.1825613079019074
PEAS,BOWL,0.1825613079019074
BOWL,PEAS,0.1825613079019074
SQUIRREL,TIGER,0.1825613079019074
TIGER,SQUIRREL,0.1825613079019074
COW,GOOSE,0.18119891008174385
GOOSE,COW,0.18119891008174385
BEAR,BREAD,0.17983651226158037
FROG,ELEPHANT,0.17983651226158037
LION,TURKEY,0.17983651226158037
BREAD,BEAR,0.17983651226158037
CHAIR,PONY,0.17983651226158037
ELEPHANT,FROG,0.17983651226158037
BREAD,GOOSE,0.17983651226158037
TURKEY,LION,0.17983651226158037
PONY,CHAIR,0.17983651226158037
GOOSE,BREAD,0.17983651226158037
PEAS,BALL,0.17711171662125344
BALL,PEAS,0.17711171662125344
BUTTERFLY,SPIDER,0.17711171662125344
SPIDER,BUTTERFLY,0.17711171662125344
CHICKEN,BISCUIT,0.17574931880108993
PIG,TURTLE,0.17574931880108993
BISCUIT,CHICKEN,0.17574931880108993
SHEEP,GOOSE,0.17574931880108993
GOOSE,SHEEP,0.17574931880108993
TURTLE,PIG,0.17574931880108993
TROUSERS,BOOTS,0.17438692098092642
DOOR,WALL,0.17438692098092642
WALL,DOOR,0.17438692098092642
BOOTS,TROUSERS,0.17438692098092642
BREAD,SHEEP,0.17302452316076297
SHEEP,BREAD,0.17302452316076297
GIRAFFE,PONY,0.17302452316076297
PONY,GIRAFFE,0.17302452316076297
TURKEY,SHEEP,0.17166212534059946
SHEEP,TURKEY,0.17166212534059946
TIGER,DONKEY,0.17029972752043598
DOG,CHICKEN,0.17029972752043598
CHICKEN,DOG,0.17029972752043598
DONKEY,TIGER,0.17029972752043598
OWL,CAT,0.1689373297002725
CAT,OWL,0.1689373297002725
PENGUIN,TIGER,0.1689373297002725
TIGER,PENGUIN,0.1689373297002725
FROG,DUCK,0.167574931880109
DUCK,BUTTERFLY,0.167574931880109
BUCKET,BALLOON,0.167574931880109
BUTTERFLY,DUCK,0.167574931880109
DUCK,FROG,0.167574931880109
BALLOON,BUCKET,0.167574931880109
HORSE,BUS,0.16621253405994552
BUS,HORSE,0.16621253405994552
PIG,FROG,0.16485013623978204
FROG,PIG,0.16485013623978204
PEN,COAT,0.16348773841961853
COAT,PEN,0.16348773841961853
TIGER,MOUSE,0.16348773841961853
MOUSE,TIGER,0.16348773841961853
BOWL,STONE,0.16212534059945505
SCISSORS,DOOR,0.16212534059945505
DOOR,SCISSORS,0.16212534059945505
STONE,BOWL,0.16212534059945505
BUTTERFLY,CHICKEN,0.16076294277929157
SHEEP,LION,0.16076294277929157
PONY,PEAS,0.16076294277929157
HOUSE,TABLE,0.16076294277929157
TABLE,HOUSE,0.16076294277929157
CHICKEN,BUTTERFLY,0.16076294277929157
PEAS,PONY,0.16076294277929157
LION,SHEEP,0.16076294277929157
