source,target,weight
DOLL,SISTER,0.6333503938826832
DANCE,SISTER,0.369856509379602
CUDDLE,SISTER,0.5602262392849051
PONY,SISTER,0.47013233826129186
CLEAN,SISTER,0.38836890547875647
PRETTY,SISTER,0.646000401212919
CAT,SISTER,0.30938256211850024
CAREFUL,SISTER,0.30691428263990095
BABY,SISTER,0.3214155495806965
BUTTERFLY,SISTER,0.507157130459601
PURSE,SISTER,0.7027720292593422
RABBIT,SISTER,0.43680986527766197
SHOES,SISTER,0.17239035096930122
KISS,SISTER,0.47013233826129186
BATH,SISTER,0.3485672238646085
KITTEN,SISTER,0.4883361244232065
LADY,SISTER,0.8422323198807
MUMMY,SISTER,0.7018463994540625
AUNT,SISTER,0.7580008076260054
LOVE,SISTER,0.4429806639773799
CRY,SISTER,0.28871029647154645
CAKE,SISTER,0.2692722705671122
DEER,SISTER,0.23471575784740262
CHILD,SISTER,0.21527753193652832
COOKER,SISTER,0.18997731726961598
BATHROOM,SISTER,0.18102962915405896
BEE,SISTER,0.17825273973821942
SING,SISTER,0.2717405500457113
HELP,SISTER,0.16159160324962452
GARDEN,SISTER,0.16159160324962452
GIVE,SISTER,0.14801576610766864
BIRD,SISTER,0.14801576610766864
DINNER,SISTER,0.1458558965598693
BEACH,SISTER,0.14523887669182933
BASKET,SISTER,0.14338761708127
LAMB,SISTER,0.2340985379729228
LIKE,SISTER,0.2340985379729228
CHEEK,SISTER,0.13258866935515323
FACE,SISTER,0.1156189229293183
JAM,SISTER,0.11284203351347899
PUPPY,SISTER,0.1970737457746139
DISH,SISTER,0.09957480630876314
COW,SISTER,0.09803215663544362
APPLE,SISTER,0.09432963741432476
PILLOW,SISTER,0.17979538941153916
HAPPY,SISTER,0.08106241020960869
PLEASE,SISTER,0.15449517474462682
FRIEND,SISTER,0.06625233332513303
MILK,SISTER,0.1458558965598693
OPEN,SISTER,0.14338761708127
EGG,SISTER,0.052676696189617234
CUP,SISTER,0.052676696189617234
BISCUIT,SISTER,0.04897417696849837
HOUSE,SISTER,0.04897417696849837
BED,SISTER,0.04372900807405977
PHONE,SISTER,0.1224067414970762
COAT,SISTER,0.03231284047346317
GOOD,SISTER,0.03231284047346317
PLANT,SISTER,0.1156189229293183
DRAW,SISTER,0.028918931189584107
BREAKFAST,SISTER,0.028918931189584107
EYE,SISTER,0.02552502190570527
PICTURE,SISTER,0.10728825468180081
GIRAFFE,SISTER,0.022439722559066455
BOOK,SISTER,0.01935422320598712
CALL,SISTER,0.016268723852908007
MOON,SISTER,0.09432963741432476
MOUTH,SISTER,0.09155274799848567
COFFEE,SISTER,0.007321235743791066
LUNCH,SISTER,0.08908446851988638
SCARED,SISTER,0.09278698774100524
SOFA,SISTER,0.0008418271068328931
MOUSE,SISTER,0.07520002144069049
SHOW,SISTER,0.07088048235153166
PASTA,SISTER,0.0659439233943333
PLAY,SISTER,0.06193279423597442
POOL,SISTER,0.04372900807405977
READ,SISTER,0.04002648885294113
LAMP,SISTER,0.028918931189584107
PENNY,SISTER,0.028918931189584107
NIGHT,SISTER,0.013492034443508993
PARTY,SISTER,0.01009792515319008
OWL,SISTER,0.01009792515319008
SAD,SISTER,0.013492034443508993
HUG,NECKLACE,0.3972937928601301
HAIR,NECKLACE,0.3172098141560158
GRANDMA,NECKLACE,0.764218207826292
NECKLACE,NECKLACE,1.0
GIRL,NECKLACE,0.7072763742992525
GENTLE,NECKLACE,0.3613626358768751
FLOWER,NECKLACE,0.6183619112535426
DOLL,NECKLACE,0.6119675053536724
DANCE,NECKLACE,0.3519229319184076
CUDDLE,NECKLACE,0.5398005815787268
CLEAN,NECKLACE,0.37019312021847095
CAT,NECKLACE,0.2922406101476467
CAREFUL,NECKLACE,0.2898047317123611
BABY,NECKLACE,0.30411619254139977
BUTTERFLY,NECKLACE,0.487426295126703
RABBIT,NECKLACE,0.4179998595954788
KISS,NECKLACE,0.45088611853301686
BATH,NECKLACE,0.3309124553810634
KITTEN,NECKLACE,0.46885169702464435
LADY,NECKLACE,0.8181151433076146
MUMMY,NECKLACE,0.679566882053602
AUNT,NECKLACE,0.734986066551343
LOVE,NECKLACE,0.4240898556933532
CRY,NECKLACE,0.2718391532207336
CAKE,NECKLACE,0.2526555355082434
DEER,NECKLACE,0.2185512373498426
CHILD,NECKLACE,0.19936761963735217
COOKER,NECKLACE,0.17439861563542336
BATHROOM,NECKLACE,0.16556793128738745
BEE,NECKLACE,0.16282744304366603
HELP,NECKLACE,0.14638431357489723
GARDEN,NECKLACE,0.14638431357489723
GIVE,NECKLACE,0.13298628215828567
BIRD,NECKLACE,0.13298628215828567
DINNER,NECKLACE,0.1308548135249954
BEACH,NECKLACE,0.13024579391456403
BASKET,NECKLACE,0.12841873508326973
LAMB,NECKLACE,0.21794221773941125
LIKE,NECKLACE,0.21794221773941125
CHEEK,NECKLACE,0.11776119191037959
FACE,NECKLACE,0.10101365263961504
JAM,NECKLACE,0.09827316439589362
DISH,NECKLACE,0.0851795427812776
COW,NECKLACE,0.08365709375841912
APPLE,NECKLACE,0.08000297609583029
HAPPY,NECKLACE,0.06690935448121427
FRIEND,NECKLACE,0.05229328384373977
MILK,NECKLACE,0.1308548135249954
EGG,NECKLACE,0.03889525242712799
CUP,NECKLACE,0.03889525242712799
BISCUIT,NECKLACE,0.03524133477097968
HOUSE,NECKLACE,0.03524133477097968
BED,NECKLACE,0.030064768085532156
COAT,NECKLACE,0.018798205302210658
GOOD,NECKLACE,0.018798205302210658
DRAW,NECKLACE,0.015448697448057658
BREAKFAST,NECKLACE,0.015448697448057658
EYE,NECKLACE,0.01209918959390488
GIRAFFE,NECKLACE,0.009054091541747633
BOOK,NECKLACE,0.006009193496030685
CALL,NECKLACE,0.002964095443873216
MOON,NECKLACE,0.08000297609583029
MOUTH,NECKLACE,0.07726248785210887
LUNCH,NECKLACE,0.07482640941038299
MOUSE,NECKLACE,0.0611239681917759
LAMP,NECKLACE,0.015448697448057658
HUG,PRETTY,0.3733522219415466
HAIR,PRETTY,0.294640487423695
GRANDMA,PRETTY,0.7339902344855505
NECKLACE,PRETTY,0.6244519073514165
GIRL,PRETTY,0.6780238323674022
GENTLE,PRETTY,0.33803668478124993
FLOWER,PRETTY,0.5906328183767517
NICE,PRETTY,0.28506337904080503
DOLL,PRETTY,0.5843478159996751
DANCE,PRETTY,0.3287589860393505
CUDDLE,PRETTY,0.5134175320445318
PONY,PRETTY,0.42602631804744107
CLEAN,PRETTY,0.34671596425404894
PRETTY,PRETTY,1.0
CAT,PRETTY,0.2700990971909296
CAREFUL,PRETTY,0.267704820095207
BABY,PRETTY,0.2817712730349915
BUTTERFLY,PRETTY,0.46194047448327824
RABBIT,PRETTY,0.3937036772584077
KISS,PRETTY,0.42602631804744107
BATH,PRETTY,0.30810832108793895
KITTEN,PRETTY,0.4436840866275895
LADY,PRETTY,0.7869635402259951
MUMMY,PRETTY,0.650788955404364
AUNT,PRETTY,0.7052589093368806
LOVE,PRETTY,0.39968926999449383
CRY,PRETTY,0.2500470515150588
CAKE,PRETTY,0.23119204438382912
DEER,PRETTY,0.19767236505015462
CHILD,PRETTY,0.17881735791892517
COOKER,PRETTY,0.15427596768615937
BATHROOM,PRETTY,0.14559668821336058
BEE,PRETTY,0.14290320148308777
HELP,PRETTY,0.12674188108857098
GARDEN,PRETTY,0.12674188108857098
GIVE,PRETTY,0.11357325705887744
BIRD,PRETTY,0.11357325705887744
DINNER,PRETTY,0.11147838960414536
BEACH,PRETTY,0.11087977032860463
BASKET,PRETTY,0.10908411250842276
LAMB,PRETTY,0.1970737457746139
LIKE,PRETTY,0.1970737457746139
CHEEK,PRETTY,0.09860917521544188
FACE,PRETTY,0.0821484451799348
JAM,PRETTY,0.079454958449662
DISH,PRETTY,0.06658574406095874
COW,PRETTY,0.06508929587532708
APPLE,PRETTY,0.06149778022852348
PILLOW,PRETTY,0.1443996496687192
HAPPY,PRETTY,0.048628565839820004
PLEASE,PRETTY,0.11985825943595385
FRIEND,PRETTY,0.03426290326548509
MILK,PRETTY,0.11147838960414536
OPEN,PRETTY,0.10908411250842276
EGG,PRETTY,0.021094479242231623
CUP,PRETTY,0.021094479242231623
BISCUIT,PRETTY,0.0175029635954278
HOUSE,PRETTY,0.0175029635954278
BED,PRETTY,0.012415199769432617
PHONE,PRETTY,0.08873265719156165
COAT,PRETTY,0.0013416432009112356
GOOD,PRETTY,0.0013416432009112356
PLANT,PRETTY,0.0821484451799348
PICTURE,PRETTY,0.07406778498267652
MOON,PRETTY,0.06149778022852348
MOUTH,PRETTY,0.05880429349825067
LUNCH,PRETTY,0.056410016402528296
MOUSE,PRETTY,0.042942182738284096
PASTA,PRETTY,0.0339636936309351
PLAY,PRETTY,0.030072968349580842
POOL,PRETTY,0.012415199769432617
HUG,KITTEN,0.24180298605615103
HAIR,KITTEN,0.17063029429547627
GRANDMA,KITTEN,0.5678978863119393
GIRL,KITTEN,0.5172922568106693
GENTLE,KITTEN,0.2098699578126415
FLOWER,KITTEN,0.43827171234913753
DOLL,KITTEN,0.43258872935708514
DANCE,KITTEN,0.2014806876781432
CUDDLE,KITTEN,0.368452264162906
CLEAN,KITTEN,0.21771781051349848
CAT,KITTEN,0.14843957975446798
CAREFUL,KITTEN,0.14627471004566361
BABY,KITTEN,0.1589937195977711
BUTTERFLY,KITTEN,0.32190596537208505
RABBIT,KITTEN,0.2602049786003109
KISS,KITTEN,0.2894317197013745
BATH,KITTEN,0.1828080864203827
KITTEN,KITTEN,1.0
AUNT,KITTEN,0.5419186497805228
CRY,KITTEN,0.13030819592390874
CAKE,KITTEN,0.11325924694775158
DEER,KITTEN,0.08295007099228591
CHILD,KITTEN,0.06590092200968867
COOKER,KITTEN,0.04371040747512067
BATHROOM,KITTEN,0.0358623547678234
BEE,KITTEN,0.03342687634541819
HELP,KITTEN,0.01881340579166646
GARDEN,KITTEN,0.01881340579166646
GIVE,KITTEN,0.006906222380360649
BIRD,KITTEN,0.006906222380360649
DINNER,KITTEN,0.0050119613851566935
BEACH,KITTEN,0.0044707439579554364
BASKET,KITTEN,0.0028468916699118108
HUG,KISS,0.22661429698036262
HAIR,KISS,0.15631203324747056
GRANDMA,KISS,0.5487208688119758
GIRL,KISS,0.4987342592431476
GENTLE,KISS,0.19507188131457842
FLOWER,KISS,0.42068014590069813
DOLL,KISS,0.41506676514983787
DANCE,KISS,0.1867852144839064
CUDDLE,KISS,0.3517145252077116
CLEAN,KISS,0.20282373092413586
CAT,KISS,0.13439272744582365
CAREFUL,KISS,0.13225425858712647
BABY,KISS,0.14481786313519285
BUTTERFLY,KISS,0.3057374447457206
RABBIT,KISS,0.24479128227928926
KISS,KISS,1.0
BATH,KISS,0.16834102058086264
AUNT,KISS,0.5230592425076086
CRY,KISS,0.11648315075745441
CAKE,KISS,0.09964260849199347
DEER,KISS,0.06970424447667223
CHILD,KISS,0.05286370221121106
COOKER,KISS,0.030944396409564368
BATHROOM,KISS,0.02319254680000693
BEE,KISS,0.02078666933075235
HELP,KISS,0.006352004534545985
GARDEN,KISS,0.006352004534545985
HUG,PONY,0.22661429698036262
HAIR,PONY,0.15631203324747056
GRANDMA,PONY,0.5487208688119758
NECKLACE,PONY,0.45088611853301686
GIRL,PONY,0.4987342592431476
GENTLE,PONY,0.19507188131457842
FLOWER,PONY,0.42068014590069813
NICE,PONY,0.14775815781268142
DOLL,PONY,0.41506676514983787
DANCE,PONY,0.1867852144839064
CUDDLE,PONY,0.3517145252077116
PONY,PONY,1.0
CLEAN,PONY,0.20282373092413586
CAT,PONY,0.13439272744582365
CAREFUL,PONY,0.13225425858712647
BABY,PONY,0.14481786313519285
BUTTERFLY,PONY,0.3057374447457206
RABBIT,PONY,0.24479128227928926
KISS,PONY,0.2736606118717022
BATH,PONY,0.16834102058086264
KITTEN,PONY,0.2894317197013745
LADY,PONY,0.5960345923138723
MUMMY,PONY,0.47440927597868643
AUNT,PONY,0.5230592425076086
LOVE,PONY,0.2501374544260324
CRY,PONY,0.11648315075745441
CAKE,PONY,0.09964260849199347
DEER,PONY,0.06970424447667223
CHILD,PONY,0.05286370221121106
COOKER,PONY,0.030944396409564368
BATHROOM,PONY,0.02319254680000693
BEE,PONY,0.02078666933075235
HELP,PONY,0.006352004534545985
GARDEN,PONY,0.006352004534545985
LAMB,PONY,0.06916962726199771
LIKE,PONY,0.06916962726199771
PILLOW,PONY,0.022123312370658343
PLEASE,PONY,0.00020400656901142789
HUG,LOVE,0.2039599675109538
HAIR,LOVE,0.13495614558788782
GRANDMA,LOVE,0.520117947797919
GIRL,LOVE,0.47105436795064803
GENTLE,LOVE,0.17299997059905325
FLOWER,LOVE,0.39444190102921306
DOLL,LOVE,0.38893212361438034
DANCE,LOVE,0.16486650870158015
CUDDLE,LOVE,0.3267499213474674
CLEAN,LOVE,0.18060881560386233
CAT,LOVE,0.11344165282122098
CAREFUL,LOVE,0.1113425852312444
BABY,LOVE,0.12367418230867022
BUTTERFLY,LOVE,0.281622068230597
RABBIT,LOVE,0.22180114199677226
KISS,LOVE,0.2501374544260324
BATH,LOVE,0.14676292576620975
KITTEN,LOVE,0.26561735287876265
LADY,LOVE,0.5665578431625498
AUNT,LOVE,0.4949303367568436
LOVE,LOVE,1.0
CRY,LOVE,0.09586268677851417
CAKE,LOVE,0.07933335453401602
DEER,LOVE,0.049947608312987724
CHILD,LOVE,0.03341827606848957
COOKER,LOVE,0.01190378330182229
BATHROOM,LOVE,0.004294938297013218
BEE,LOVE,0.0019336622639249956
LAMB,LOVE,0.049422991420323914
LIKE,LOVE,0.049422991420323914
HUG,SHOES,0.18593938724826953
HAIR,SHOES,0.11796839858243446
GRANDMA,SHOES,0.23506356904692338
NECKLACE,SHOES,0.15704185674778715
GIRL,SHOES,0.19520008544275114
GENTLE,SHOES,0.1554430052647695
FLOWER,SHOES,0.13295328109565108
NICE,SHOES,0.10969813227985936
DOLL,SHOES,0.12847673695092987
DANCE,SHOES,0.1474311472829426
CUDDLE,SHOES,0.07795451013522636
