source,target,weight
GREEN,PUPPY,0.044448202334723685
HAVE,PUPPY,0.042908706185218914
PONY,PUPPY,0.09576549773566456
CHEESE,PUPPY,0.03623762502986172
DRAW,PUPPY,0.03521122543769595
CAR,PUPPY,0.03521122543769595
KEY,PUPPY,0.027770189730098815
HEAD,PUPPY,0.02032915402250146
AEROPLANE,PUPPY,0.012631673274978716
CAT,PUPPY,0.012118370240151943
ELEPHANT,PUPPY,0.011861718722738557
LUNCH,PUPPY,0.0667713094575153
PICTURE,PUPPY,0.05804742911782701
MONKEY,PUPPY,0.04239560962788014
PASTA,PUPPY,0.020072502505088075
NIGHT,PUPPY,0.003651141417876591
PARTY,PRETTY,0.2923572564345096
MEDICINE,PRETTY,0.3209444775840813
RABBIT,PRETTY,0.2622383852799721
BROTHER,PRETTY,0.18438914564364506
MUMMY,PRETTY,0.3975176863454166
NICE,PRETTY,0.3867975816530711
BOOK,PRETTY,0.22318605913556544
OPEN,PRETTY,0.19715131269095298
OUTSIDE,PRETTY,0.24641333117770836
PARK,PRETTY,0.1976617250409496
PIZZA,PRETTY,0.28572086349711334
BED,PRETTY,0.2847000387971199
PLAY,PRETTY,0.4158954216301274
BEACH,PRETTY,0.23620363883535966
PLEASE,PRETTY,0.2698958093948496
PRETTY,PRETTY,1.0
BUTTERFLY,PRETTY,0.3005250928993839
CAKE,PRETTY,0.3148187034741696
LOVE,PRETTY,0.6976847472808463
LIKE,PRETTY,0.37199335225080077
GENTLE,PRETTY,0.33140958257891606
GARDEN,PRETTY,0.2308434832504429
GIVE,PRETTY,0.2933782876119908
FRIEND,PRETTY,0.5943107605949278
GOOD,PRETTY,0.571338901205271
FOOD,PRETTY,0.43197568190738944
FLOWER,PRETTY,0.45290568541957144
FINISH,PRETTY,0.18974909475107382
GRANDMA,PRETTY,0.3748010331307583
FAST,PRETTY,0.22624915266800905
GRANDPA,PRETTY,0.21144492326573872
HAPPY,PRETTY,0.5943107605949278
DOG,PRETTY,0.294399112311984
DINNER,PRETTY,0.20429811797834585
HUG,PRETTY,0.5851220994300601
DANCE,PRETTY,0.24641333117770836
CUDDLE,PRETTY,0.539943792698254
KISS,PRETTY,0.5105907465461996
KITTEN,PRETTY,0.25483637381758073
CLEAN,PRETTY,0.29975926789690077
KNOW,PRETTY,0.17366883447381176
BABY,PRETTY,0.17366883447381176
LADY,PRETTY,0.16779826653889818
BATH,PRETTY,0.16192749212649704
EAT,PRETTY,0.1570779553690651
GIRL,PRETTY,0.14967594390667371
BISCUIT,PRETTY,0.10960258658478605
MOON,PRETTY,0.16192749212649704
BIRD,PRETTY,0.09377753248252207
PLANT,PRETTY,0.15350444948662467
BALLOON,PRETTY,0.07616562220029421
AUNT,PRETTY,0.07463417867281641
ANIMAL,PRETTY,0.07463417867281641
LAMB,PRETTY,0.07310273514533838
CHIPS,PRETTY,0.07157129161786058
CHILD,PRETTY,0.07157129161786058
PENGUIN,PRETTY,0.12721449686701392
APPLE,PRETTY,0.059574743095547555
CAREFUL,PRETTY,0.059574743095547555
HOUSE,PRETTY,0.05498041251311392
DOCTOR,PRETTY,0.05217273163315639
PILLOW,PRETTY,0.10960258658478605
PEOPLE,PRETTY,0.10705011187982683
MAKE,PRETTY,0.1047528433498659
POOL,PRETTY,0.1047528433498659
HEAR,PRETTY,0.044515307518278924
HORSE,PRETTY,0.03864473958336556
GREEN,PRETTY,0.03864473958336556
HAVE,PRETTY,0.03711329605588776
PONY,PRETTY,0.08969361425008504
CHEESE,PRETTY,0.030476903118491494
DRAW,PRETTY,0.029456078418498066
CAR,PRETTY,0.029456078418498066
KEY,PRETTY,0.022053860478618903
HEAD,PRETTY,0.014651849016227514
AEROPLANE,PRETTY,0.006994424901350271
CAT,PRETTY,0.006484012551353446
ELEPHANT,PRETTY,0.006228806376355145
LUNCH,PRETTY,0.06085098044802728
PICTURE,PRETTY,0.05217273163315639
MONKEY,PRETTY,0.03660288370589093
PASTA,PRETTY,0.014396642841229212
PARTY,PLAY,0.270943476168265
MEDICINE,PLAY,0.29907954400685655
RABBIT,PLAY,0.2412999161907876
BROTHER,PLAY,0.16467880465226825
MUMMY,PLAY,0.37444465298670715
NICE,PLAY,0.3638934468794335
BOOK,PLAY,0.2028637188701634
OPEN,PLAY,0.1772396561489098
OUTSIDE,PLAY,0.22572449337135003
PARK,PLAY,0.1777420158768801
PIZZA,PLAY,0.2644117673172153
BED,PLAY,0.26340684138378734
PLAY,PLAY,1.0
BEACH,PLAY,0.21567585346953422
BUTTERFLY,PLAY,0.2789822642032249
CAKE,PLAY,0.2930504013612649
LOVE,PLAY,0.6698753268280537
LIKE,PLAY,0.34932294999342384
GENTLE,PLAY,0.3093794670114014
GARDEN,PLAY,0.21040014717715327
GIVE,PLAY,0.27194819562420514
FRIEND,PLAY,0.5681325122962506
GOOD,PLAY,0.545523020897793
FOOD,PLAY,0.40835878684564975
FLOWER,PLAY,0.42895863285473923
FINISH,PLAY,0.16995430446716098
GRANDMA,PLAY,0.35208623821349083
FAST,PLAY,0.20587829019295945
GRANDPA,PLAY,0.19130779330694958
HAPPY,PLAY,0.5681325122962506
DOG,PLAY,0.2729531215576333
DINNER,PLAY,0.1842737247279298
HUG,PLAY,0.5590887983278625
DANCE,PLAY,0.22572449337135003
CUDDLE,PLAY,0.5146234583616465
KISS,PLAY,0.485733541214868
KITTEN,PLAY,0.234014564509039
CLEAN,PLAY,0.278228621372526
KNOW,PLAY,0.15412780502248213
BABY,PLAY,0.15412780502248213
LADY,PLAY,0.14834973900213133
BATH,PLAY,0.14257167298178053
EAT,PLAY,0.13779853289485766
GIRL,PLAY,0.13051338769059684
BISCUIT,PLAY,0.0910722644365447
MOON,PLAY,0.14257167298178053
BIRD,PLAY,0.0754968416171069
PLANT,PLAY,0.13428160184409177
BALLOON,PLAY,0.058163056511030264
AUNT,PLAY,0.05665577084963225
ANIMAL,PLAY,0.05665577084963225
LAMB,PLAY,0.05514848518823423
CHIPS,PLAY,0.053641199526836214
CHILD,PLAY,0.053641199526836214
PENGUIN,PLAY,0.10840625602010934
APPLE,PLAY,0.041833990860893344
CAREFUL,PLAY,0.041833990860893344
HOUSE,PLAY,0.03731192739921174
DOCTOR,PLAY,0.034548639179144525
PILLOW,PLAY,0.0910722644365447
PEOPLE,PLAY,0.08856025931920652
MAKE,PLAY,0.08629933082710961
HEAR,PLAY,0.027012210872154663
HORSE,PLAY,0.02123414485180386
GREEN,PLAY,0.02123414485180386
HAVE,PLAY,0.019726859190405843
CHEESE,PLAY,0.013195150339356143
DRAW,PLAY,0.012190430883415981
CAR,PLAY,0.012190430883415981
KEY,PLAY,0.00490507920166694
LUNCH,PLAY,0.043089993419562544
PICTURE,PLAY,0.034548639179144525
MONKEY,PLAY,0.019224499462435984
PARTY,SUN,0.2539043344373684
MEDICINE,SUN,0.2816817508795426
RABBIT,SUN,0.22463904121765554
BROTHER,SUN,0.1489953941066784
MUMMY,SUN,0.3560852941984163
NICE,SUN,0.34566871141322886
BOOK,SUN,0.18669322793070542
OPEN,SUN,0.16139601907273837
OUTSIDE,SUN,0.20926224974154173
PARK,SUN,0.1618919779985848
PIZZA,SUN,0.24745604249141517
SMILE,SUN,0.5624312559013847
BED,SUN,0.24646412463972278
PLAY,SUN,0.3739420867812493
BEACH,SUN,0.19934183235968872
PLEASE,SUN,0.23207945749278913
PRETTY,SUN,0.3970072739954198
PUPPY,SUN,0.4046956697334769
READ,SUN,0.17354845809838793
SING,SUN,0.30127460618032553
SKY,SUN,0.21000639460779924
BUTTERFLY,SUN,0.2618407096383484
CAKE,SUN,0.2757294178594354
LOVE,SUN,0.6477473409312919
LIKE,SUN,0.33128404426629565
GENTLE,SUN,0.2918501477243187
GARDEN,SUN,0.194133644205839
GIVE,SUN,0.25489645876654876
FRIEND,SUN,0.5473024438881939
GOOD,SUN,0.5249814015402807
FOOD,SUN,0.3895668577202862
FLOWER,SUN,0.4099038578873264
FINISH,SUN,0.15420358226052788
GRANDMA,SUN,0.33401223131342594
FAST,SUN,0.1896693944407588
GRANDPA,SUN,0.17528472729382538
HAPPY,SUN,0.5473024438881939
DOG,SUN,0.25588858309572937
DINNER,SUN,0.168340269944538
HUG,SUN,0.5383741508355215
DANCE,SUN,0.20926224974154173
CUDDLE,SUN,0.4944760045284642
KISS,SUN,0.46595464969752065
KITTEN,SUN,0.21744660440544483
SLEEP,SUN,0.42726469154431324
CLEAN,SUN,0.2610967712495791
STAR,SUN,0.32433979339449603
SUN,SUN,1.0
SOFT,SUN,0.22463904121765554
KNOW,SUN,0.13857881132149097
BABY,SUN,0.13857881132149097
LADY,SUN,0.13287466424179506
BATH,SUN,0.12717031068461115
EAT,SUN,0.12245808145660764
GIRL,SUN,0.11526585112188514
BISCUIT,SUN,0.07632791350575441
MOON,SUN,0.12717031068461115
BIRD,SUN,0.06095112202964059
PLANT,SUN,0.11898595602070805
BALLOON,SUN,0.04383826783557687
AUNT,SUN,0.04235018458055029
ANIMAL,SUN,0.04235018458055029
LAMB,SUN,0.04086210132552348
CHIPS,SUN,0.0393740180704969
CHILD,SUN,0.0393740180704969
PENGUIN,SUN,0.09344076769981813
SISTER,SUN,0.09046460118976452
APPLE,SUN,0.027717537970693762
CAREFUL,SUN,0.027717537970693762
HOUSE,SUN,0.023253288205613565
DOCTOR,SUN,0.02052530763597127
PILLOW,SUN,0.07632791350575441
PEOPLE,SUN,0.07384770592154721
MAKE,SUN,0.07161568427775111
POOL,SUN,0.07161568427775111
HEAR,SUN,0.013084891360837236
HORSE,SUN,0.007380537803653331
GREEN,SUN,0.007380537803653331
HAVE,SUN,0.0058924545486267466
PONY,SUN,0.05698303766789459
LUNCH,SUN,0.028957641762797248
PICTURE,SUN,0.02052530763597127
RADIO,SUN,0.0058924545486267466
MONKEY,SUN,0.0053964956227805505
SHOES,SUN,0.0053964956227805505
PARTY,STAR,0.22489218261777544
MEDICINE,STAR,0.25205821921838756
RABBIT,STAR,0.19627047972773037
BROTHER,STAR,0.12229124764641464
MUMMY,STAR,0.32482480901348576
NICE,STAR,0.314637622717314
BOOK,STAR,0.15915966140169724
OPEN,STAR,0.1344189093735204
OUTSIDE,STAR,0.1812321048542238
PARK,STAR,0.1349041314699979
PIZZA,STAR,0.2185857407059837
SMILE,STAR,0.5266309501908162
BED,STAR,0.21761550299051668
PLAY,STAR,0.34228888141440383
BEACH,STAR,0.17152993417704177
PLEASE,STAR,0.20354715935498913
PRETTY,STAR,0.3648465469634079
PUPPY,STAR,0.3723658376389052
READ,STAR,0.1463041665298752
SING,STAR,0.27122015600200133
SKY,STAR,0.18195973152145206
BUTTERFLY,STAR,0.23265387786402325
CAKE,STAR,0.24623699940307353
LOVE,STAR,0.6100699483785632
LIKE,STAR,0.30056927908178643
GENTLE,STAR,0.2620030009438086
GARDEN,STAR,0.166436134551468
GIVE,STAR,0.22586221385575445
FRIEND,STAR,0.5118351863655481
GOOD,STAR,0.49000514748377233
FOOD,STAR,0.35756986733614937
FLOWER,STAR,0.37745943078699096
FINISH,STAR,0.12738484079450063
GRANDMA,STAR,0.3032373811799485
FAST,STAR,0.16207016807061025
GRANDPA,STAR,0.1480020309125707
HAPPY,STAR,0.5118351863655481
DOG,STAR,0.22683245157122145
DINNER,STAR,0.14121057338178944
HUG,STAR,0.5031030469263451
DANCE,STAR,0.1812321048542238
CUDDLE,STAR,0.46017080230750973
KISS,STAR,0.43227693256218114
KITTEN,STAR,0.1892364111487106
SLEEP,STAR,0.39443828109143153
CLEAN,STAR,0.23192625119679522
STAR,STAR,1.0
SOFT,STAR,0.19627047972773037
KNOW,STAR,0.1121038548727551
BABY,STAR,0.1121038548727551
LADY,STAR,0.10652503962819182
BATH,STAR,0.10094622438362855
EAT,STAR,0.09633764685453228
GIRL,STAR,0.08930357827551227
BISCUIT,STAR,0.051222522234011914
MOON,STAR,0.10094622438362855
BIRD,STAR,0.036183940883017573
PLANT,STAR,0.09294191808914176
BALLOON,STAR,0.019447701626815306
AUNT,STAR,0.017992241814871024
ANIMAL,STAR,0.017992241814871024
LAMB,STAR,0.016536988480414516
CHIPS,STAR,0.015081735145957786
CHILD,STAR,0.015081735145957786
PENGUIN,STAR,0.06795876149021418
SISTER,STAR,0.06504804834381317
APPLE,STAR,0.00368149360859249
