source,target,weight
HEAR,PHONE,0.39823513354064755
HEAD,PHONE,0.663081012877413
HAPPY,PHONE,0.3576385685581833
GARDEN,PHONE,0.22424884125048905
HAND,PHONE,0.9027951446302014
HAIR,PHONE,0.759739906448452
GREEN,PHONE,0.5896202916117277
GOOD,PHONE,0.46589654828189975
GLASSES,PHONE,0.07732739871911853
GIVE,PHONE,0.29384335816655227
GIRL,PHONE,0.32090820792534025
CUP,PHONE,0.16432030831229216
BISCUIT,PHONE,0.10825797972371687
BREAD,PHONE,0.6669472172270341
BOY,PHONE,0.42723308547424654
BOX,PHONE,0.44463147815135606
BOOK,PHONE,0.6804794055545225
BLUE,PHONE,0.663081012877413
BIRD,PHONE,0.566422119306373
CRY,PHONE,0.050262548960330555
BED,PHONE,0.34603948240550597
BATHROOM,PHONE,0.16432030831229216
BATH,PHONE,0.05606232858857485
BALL,PHONE,0.16432030831229216
BAD,PHONE,0.10825797972371687
ARM,PHONE,0.25324679318408805
APPLE,PHONE,0.5876867163331045
BREAKFAST,PHONE,0.16432030831229216
BROTHER,PHONE,0.506493113264364
BUS,PHONE,0.48716161841244343
COLD,PHONE,0.07732739871911853
COFFEE,PHONE,0.3692376547108607
COAT,PHONE,0.5316248608483409
CLOSE,PHONE,0.39823513354064755
CLEAN,PHONE,0.07152761909087424
CHILD,PHONE,0.2010506689451348
CHEESE,PHONE,0.5432239470010183
CHAIR,PHONE,0.32090820792534025
CARROTS,PHONE,0.3924358270162154
CAR,PHONE,0.8080693532339724
CAKE,PHONE,0.13338972730769383
NIGHT,PHONE,0.6766132012049013
MOUTH,PHONE,0.12179064115501692
MOON,PHONE,0.034797258458032054
MONEY,PHONE,0.6302168565941919
MILK,PHONE,0.24744701355584375
MEAT,PHONE,0.01739886578092209
MAN,PHONE,0.506493113264364
LUNCH,PHONE,0.6476157223751136
LOVE,PHONE,0.9491914892409099
LIKE,PHONE,0.6031524799392161
LEG,PHONE,0.34603948240550597
LAMP,PHONE,0.04446324243589794
KNOW,PHONE,0.40596801534370286
OPEN,PHONE,0.3112422239474739
OUTSIDE,PHONE,0.34603948240550597
PAPER,PHONE,0.3576385685581833
PHONE,PHONE,1.0
PERSON,PHONE,0.32090820792534025
PEOPLE,PHONE,0.25711299753370964
PENNY,PHONE,0.16432030831229216
PEN,PHONE,0.46589654828189975
PASTA,PHONE,0.5509563557002624
PARTY,PHONE,0.10439177537409483
FOOT,FOOT,1.0
FOOD,FOOT,0.36944345486897134
EYE,FOOT,0.07200781945980061
EAT,FOOT,0.08748162583071117
EAR,FOOT,0.07200781945980061
DOOR,FOOT,0.15109469125481834
DOG,FOOT,0.31786520420816355
BREAD,FOOT,0.18032257164092735
BOOK,FOOT,0.19235738640422628
BLUE,FOOT,0.1768840531371274
BIRD,FOOT,0.09092014433451068
APPLE,FOOT,0.1098319961054095
BROTHER,FOOT,0.03762263442180336
BUS,FOOT,0.02042956879899327
COAT,FOOT,0.05997300469650124
CHEESE,FOOT,0.07028856020790064
CAR,FOOT,0.30582991634105294
FOOT,TOOTHBRUSH,0.37803975112847077
FOOD,TOOTHBRUSH,0.8699716752747904
FLOWER,TOOTHBRUSH,0.3491028295865872
FINGER,TOOTHBRUSH,0.07323505074748038
FACE,TOOTHBRUSH,0.40697714577416555
EYE,TOOTHBRUSH,0.5362295802481052
FRIDGE,TOOTHBRUSH,0.9394209493206462
EAT,TOOTHBRUSH,0.5535920170355224
EAR,TOOTHBRUSH,0.5362295802481052
DOOR,TOOTHBRUSH,0.6249701353218828
DOG,TOOTHBRUSH,0.812097359087212
DOCTOR,TOOTHBRUSH,0.06937641605884615
DINNER,TOOTHBRUSH,0.4050478284298489
FRIEND,TOOTHBRUSH,0.6847737688537787
ALL,TOOTHBRUSH,0.4359140673160491
HARD,TOOTHBRUSH,0.542017059177244
JEANS,TOOTHBRUSH,0.29315735763951434
HUG,TOOTHBRUSH,0.518867143460688
HOUSE,TOOTHBRUSH,0.37803975112847077
HEAR,TOOTHBRUSH,0.3896147089867483
HEAD,TOOTHBRUSH,0.6539075299675776
HAPPY,TOOTHBRUSH,0.3491028295865872
GARDEN,TOOTHBRUSH,0.21599176042401425
HAND,TOOTHBRUSH,0.8931215909913464
HAIR,TOOTHBRUSH,0.7503648813148125
GREEN,TOOTHBRUSH,0.5806000943369005
GOOD,TOOTHBRUSH,0.4571346656882884
GLASSES,TOOTHBRUSH,0.06937641605884615
GIVE,TOOTHBRUSH,0.285441034469871
GIRL,TOOTHBRUSH,0.312448638667437
CUP,TOOTHBRUSH,0.1561881268921197
BISCUIT,TOOTHBRUSH,0.10024312804885849
BREAD,TOOTHBRUSH,0.6577656915524006
BOY,TOOTHBRUSH,0.41855163052863187
BOX,TOOTHBRUSH,0.4359140673160491
BOOK,TOOTHBRUSH,0.6712699667549948
BLUE,TOOTHBRUSH,0.6539075299675776
BIRD,TOOTHBRUSH,0.5574501786203445
CRY,TOOTHBRUSH,0.042368811861280165
BED,TOOTHBRUSH,0.33752787172830967
BATHROOM,TOOTHBRUSH,0.1561881268921197
BATH,TOOTHBRUSH,0.04815581768660726
BALL,TOOTHBRUSH,0.1561881268921197
BAD,TOOTHBRUSH,0.10024312804885849
ARM,TOOTHBRUSH,0.2449286819658978
APPLE,TOOTHBRUSH,0.578670776992583
BREAKFAST,TOOTHBRUSH,0.1561881268921197
BROTHER,TOOTHBRUSH,0.4976465450884495
BUS,TOOTHBRUSH,0.47835526406052686
COLD,TOOTHBRUSH,0.06937641605884615
COFFEE,TOOTHBRUSH,0.36067731434105355
COAT,TOOTHBRUSH,0.5227257781493222
CLOSE,TOOTHBRUSH,0.3896147089867483
CLEAN,TOOTHBRUSH,0.06358941023351905
CHILD,TOOTHBRUSH,0.1928418447074587
CHEESE,TOOTHBRUSH,0.5343002629037876
CHAIR,TOOTHBRUSH,0.312448638667437
CARROTS,TOOTHBRUSH,0.38382723005760955
CAR,TOOTHBRUSH,0.7985930838846178
CAKE,TOOTHBRUSH,0.12532188800591992
SLEEP,TOOTHBRUSH,0.8198136822568571
SUN,TOOTHBRUSH,0.4976465450884495
SPOON,TOOTHBRUSH,0.22563740093797557
SPIDER,TOOTHBRUSH,0.06937641605884615
SMILE,TOOTHBRUSH,0.7349312887679007
SLEEPY,TOOTHBRUSH,0.6539075299675776
SKY,TOOTHBRUSH,0.21599176042401425
READ,TOOTHBRUSH,0.29315735763951434
SISTER,TOOTHBRUSH,0.18705436577831946
SINK,TOOTHBRUSH,0.019218896144724162
SING,TOOTHBRUSH,0.4571346656882884
SHOES,TOOTHBRUSH,0.1272512053502366
SHIRT,TOOTHBRUSH,0.030793854003002608
TABLE,TOOTHBRUSH,0.6056788542939611
TOOTHBRUSH,TOOTHBRUSH,1.0
TONGUE,TOOTHBRUSH,0.06358941023351905
TIRED,TOOTHBRUSH,0.47835526406052686
THIRSTY,TOOTHBRUSH,0.21599176042401425
TV,TOOTHBRUSH,0.21213312573538046
RED,TOOTHBRUSH,0.21599176042401425
RAIN,TOOTHBRUSH,0.3028029981534761
NIGHT,TOOTHBRUSH,0.6674113320663615
MOUTH,TOOTHBRUSH,0.11374693014764148
MOON,TOOTHBRUSH,0.026935219314368375
MONEY,TOOTHBRUSH,0.6211119737370616
MILK,TOOTHBRUSH,0.23914120303675857
MEAT,TOOTHBRUSH,0.009573255630763278
MAN,TOOTHBRUSH,0.4976465450884495
LUNCH,TOOTHBRUSH,0.638474410524478
LOVE,TOOTHBRUSH,0.9394209493206462
LIKE,TOOTHBRUSH,0.5941038964356835
LEG,TOOTHBRUSH,0.33752787172830967
LAMP,TOOTHBRUSH,0.03658133293214094
KNOW,TOOTHBRUSH,0.39733103215639254
OPEN,TOOTHBRUSH,0.3028029981534761
OUTSIDE,TOOTHBRUSH,0.33752787172830967
PAPER,TOOTHBRUSH,0.3491028295865872
PRETTY,TOOTHBRUSH,0.18705436577831946
POLICE,TOOTHBRUSH,0.03658133293214094
PLEASE,TOOTHBRUSH,0.06937641605884615
PLATE,TOOTHBRUSH,0.7503648813148125
PIZZA,TOOTHBRUSH,0.5343002629037876
PILLOW,TOOTHBRUSH,0.2777242381964147
PICTURE,TOOTHBRUSH,0.36067731434105355
PHONE,TOOTHBRUSH,0.889262956302713
PERSON,TOOTHBRUSH,0.312448638667437
PEOPLE,TOOTHBRUSH,0.24878684355071945
PENNY,TOOTHBRUSH,0.1561881268921197
PEN,TOOTHBRUSH,0.4571346656882884
PASTA,TOOTHBRUSH,0.542017059177244
PARTY,TOOTHBRUSH,0.09638449336022425
FOOT,SLEEP,0.32474224121576345
FOOD,SLEEP,0.8102934142530094
FLOWER,SLEEP,0.2961804909965977
FINGER,SLEEP,0.023890796285756632
FACE,SLEEP,0.3533039914349283
EYE,SLEEP,0.48088021910383727
FRIDGE,SLEEP,0.8788414255374812
EAT,SLEEP,0.4980169853730496
EAR,SLEEP,0.48088021910383727
DOOR,SLEEP,0.568469712603628
DOG,SLEEP,0.7531694407108667
DOCTOR,SLEEP,0.020082783704979956
DINNER,SLEEP,0.3513997485926348
FRIEND,SLEEP,0.6274974558842521
ALL,SLEEP,0.38186574165409404
HARD,SLEEP,0.48659247452690746
JEANS,SLEEP,0.24096076029674984
HUG,SLEEP,0.4637429797308137
HOUSE,SLEEP,0.32474224121576345
HEAR,SLEEP,0.3361667520619047
HEAD,SLEEP,0.5970314628227928
HAPPY,SLEEP,0.2961804909965977
GARDEN,SLEEP,0.16479577764310127
HAND,SLEEP,0.833142909049104
HAIR,SLEEP,0.6922374545879482
GREEN,SLEEP,0.5246749658537322
GOOD,SLEEP,0.4028109936078943
GLASSES,SLEEP,0.020082783704979956
GIVE,SLEEP,0.2333442620313848
GIRL,SLEEP,0.26000176940825614
CUP,SLEEP,0.10576803436247628
BISCUIT,SLEEP,0.05054830366262797
BREAD,SLEEP,0.6008399485073808
BOY,SLEEP,0.36472850228107045
BOX,SLEEP,0.38186574165409404
BOOK,SLEEP,0.6141687021958164
BLUE,SLEEP,0.5970314628227928
BIRD,SLEEP,0.5018254710576375
BED,SLEEP,0.2847555070466452
BATHROOM,SLEEP,0.10576803436247628
BALL,SLEEP,0.10576803436247628
BAD,SLEEP,0.05054830366262797
ARM,SLEEP,0.19335752786226612
APPLE,SLEEP,0.5227707230114387
BREAKFAST,SLEEP,0.10576803436247628
BROTHER,SLEEP,0.44279772777701254
BUS,SLEEP,0.42375624556169456
COLD,SLEEP,0.020082783704979956
COFFEE,SLEEP,0.307605001842739
COAT,SLEEP,0.4675514654154016
CLOSE,SLEEP,0.3361667520619047
CLEAN,SLEEP,0.014370055178097196
CHILD,SLEEP,0.14194628284700617
CHEESE,SLEEP,0.47897597626154287
CHAIR,SLEEP,0.26000176940825614
CARROTS,SLEEP,0.3304544966388345
CAR,SLEEP,0.739840687022431
CAKE,SLEEP,0.07530204130101703
SLEEP,SLEEP,1.0
SKY,SLEEP,0.16479577764310127
READ,SLEEP,0.24096076029674984
SISTER,SLEEP,0.13623402742393553
SING,SLEEP,0.4028109936078943
SHOES,SLEEP,0.07720628414331099
RED,SLEEP,0.16479577764310127
RAIN,SLEEP,0.25048150140440884
NIGHT,SLEEP,0.6103602165112285
MOUTH,SLEEP,0.06387753045487532
MONEY,SLEEP,0.5646617000228513
MILK,SLEEP,0.1876452724391955
MAN,SLEEP,0.44279772777701254
LUNCH,SLEEP,0.5817984662920637
LOVE,SLEEP,0.8788414255374812
LIKE,SLEEP,0.5380037195421679
LEG,SLEEP,0.2847555070466452
KNOW,SLEEP,0.3437832503272702
OPEN,SLEEP,0.25048150140440884
OUTSIDE,SLEEP,0.2847555070466452
PAPER,SLEEP,0.2961804909965977
PRETTY,SLEEP,0.13623402742393553
PLEASE,SLEEP,0.020082783704979956
PLATE,SLEEP,0.6922374545879482
PIZZA,SLEEP,0.47897597626154287
PILLOW,SLEEP,0.22572776376602022
PICTURE,SLEEP,0.307605001842739
PHONE,SLEEP,0.8293344233645152
PERSON,SLEEP,0.26000176940825614
PEOPLE,SLEEP,0.19716601354685448
PENNY,SLEEP,0.10576803436247628
PEN,SLEEP,0.4028109936078943
PASTA,SLEEP,0.48659247452690746
PARTY,SLEEP,0.04674029108185129
FOOT,HAIR,0.2628479619397446
FOOD,HAIR,0.74098938307736
FLOWER,HAIR,0.2347219403312013
FACE,HAIR,0.2909739835482883
EYE,HAIR,0.41660338903184524
FRIDGE,HAIR,0.8084918349378647
EAT,HAIR,0.43347900199697076
EAR,HAIR,0.41660338903184524
DOOR,HAIR,0.5028563642634412
DOG,HAIR,0.6847373398602734
DINNER,HAIR,0.28909907314232264
FRIEND,HAIR,0.5609833178864942
GARDEN,HAIR,0.1053427140357126
HAIR,HAIR,1.0
GREEN,HAIR,0.4597296400957376
GOOD,HAIR,0.33972543893388885
GIVE,HAIR,0.17284516589621735
GIRL,HAIR,0.19909580399498328
CUP,HAIR,0.04721576041265996
COFFEE,HAIR,0.24597234897461862
COAT,HAIR,0.4034780699824623
CLOSE,HAIR,0.2740983705831619
CHILD,HAIR,0.08284189674887799
CHEESE,HAIR,0.41472800552206834
FOOT,PLATE,0.2628479619397446
FOOD,PLATE,0.74098938307736
FLOWER,PLATE,0.2347219403312013
FACE,PLATE,0.2909739835482883
EYE,PLATE,0.41660338903184524
FRIDGE,PLATE,0.8084918349378647
EAT,PLATE,0.43347900199697076
EAR,PLATE,0.41660338903184524
DOOR,PLATE,0.5028563642634412
DOG,PLATE,0.6847373398602734
DINNER,PLATE,0.28909907314232264
FRIEND,PLATE,0.5609833178864942
ALL,PLATE,0.3191000051568311
HARD,PLATE,0.42222859335355345
JEANS,PLATE,0.18034528062389166
HUG,PLATE,0.39972777606671883
HOUSE,PLATE,0.2628479619397446
HEAR,PLATE,0.2740983705831619
HEAD,PLATE,0.5309823858719849
HAPPY,PLATE,0.2347219403312013
GARDEN,PLATE,0.1053427140357126
HAND,PLATE,0.7634902003641955
HAIR,PLATE,0.6247354758312555
GREEN,PLATE,0.4597296400957376
GOOD,PLATE,0.33972543893388885
GIVE,PLATE,0.17284516589621735
GIRL,PLATE,0.19909580399498328
CUP,PLATE,0.04721576041265996
BREAD,PLATE,0.5347322066839162
BOY,PLATE,0.3022243921917056
BOX,PLATE,0.3191000051568311
BOOK,PLATE,0.5478575257332992
BLUE,PLATE,0.5309823858719849
BIRD,PLATE,0.43722882280890296
BED,PLATE,0.223471531687784
BATHROOM,PLATE,0.04721576041265996
BALL,PLATE,0.04721576041265996
ARM,PLATE,0.13346873564425632
APPLE,PLATE,0.4578547296897719
BREAKFAST,PLATE,0.04721576041265996
BROTHER,PLATE,0.37910186918584987
BUS,PLATE,0.3603513458147587
COFFEE,PLATE,0.24597234897461862
COAT,PLATE,0.4034780699824623
CLOSE,PLATE,0.2740983705831619
CHILD,PLATE,0.08284189674887799
CHEESE,PLATE,0.41472800552206834
CHAIR,PLATE,0.19909580399498328
CARROTS,PLATE,0.26847316626145323
CAR,PLATE,0.6716120208108904
CAKE,PLATE,0.017214828398151027
NIGHT,PLATE,0.5441077049213678
MOUTH,PLATE,0.0059644197547337185
MONEY,PLATE,0.4991060703476977
MILK,PLATE,0.12784353132254767
MAN,PLATE,0.37910186918584987
LUNCH,PLATE,0.5159816833128241
LOVE,PLATE,0.8084918349378647
LIKE,PLATE,0.4728554322489318
LEG,PLATE,0.223471531687784
KNOW,PLATE,0.28159848531083664
OPEN,PLATE,0.1897207788613433
OUTSIDE,PLATE,0.223471531687784
PAPER,PLATE,0.2347219403312013
PLATE,PLATE,1.0
PIZZA,PLATE,0.41472800552206834
PILLOW,PLATE,0.16534457806473135
PICTURE,PLATE,0.24597234897461862
PHONE,PLATE,0.759739906448452
PERSON,PLATE,0.19909580399498328
PEOPLE,PLATE,0.1372185564561872
PENNY,PLATE,0.04721576041265996
PEN,PLATE,0.33972543893388885
PASTA,PLATE,0.42222859335355345
FOOT,SMILE,0.24909388792454568
FOOD,SMILE,0.7255884346934591
FLOWER,SMILE,0.22106485259741104
FACE,SMILE,0.27712292325168075
EYE,SMILE,0.40231943874748577
FRIDGE,SMILE,0.7928581194785824
EAT,SMILE,0.4191368599437668
EAR,SMILE,0.40231943874748577
DOOR,SMILE,0.48827530478530345
DOG,SMILE,0.6695303640391899
DINNER,SMILE,0.2752541631952674
FRIEND,SMILE,0.5462021354959852
ALL,SMILE,0.30515195857881494
HARD,SMILE,0.4079252458129137
JEANS,SMILE,0.16687506889574255
HUG,SMILE,0.3855020175512047
HOUSE,SMILE,0.24909388792454568
HEAR,SMILE,0.26030550205539926
HEAD,SMILE,0.5163043401124376
HAPPY,SMILE,0.22106485259741104
GARDEN,SMILE,0.09213081698877978
HAND,SMILE,0.7480116629551672
HAIR,SMILE,0.6097347732720948
GREEN,SMILE,0.4452976083183007
GOOD,SMILE,0.3257068998879218
GIVE,SMILE,0.15940050177390264
GIRL,SMILE,0.1855612501484365
CUP,SMILE,0.034203986278097176
BREAD,SMILE,0.5200418602252634
BOY,SMILE,0.2883345373825339
BOX,SMILE,0.30515195857881494
BOOK,SMILE,0.5331217613087187
BLUE,SMILE,0.5163043401124376
BIRD,SMILE,0.4228743800565926
BED,SMILE,0.209853238466557
BATHROOM,SMILE,0.034203986278097176
BALL,SMILE,0.034203986278097176
ARM,SMILE,0.12015985231591442
APPLE,SMILE,0.44342884826188733
BREAKFAST,SMILE,0.034203986278097176
BROTHER,SMILE,0.36494754934591
BUS,SMILE,0.3462613680932165
COFFEE,SMILE,0.23227646672826463
COAT,SMILE,0.3892390645602193
CLOSE,SMILE,0.26030550205539926
CHILD,SMILE,0.06970758872707128
CHEESE,SMILE,0.40045115179488544
CHAIR,SMILE,0.1855612501484365
CARROTS,SMILE,0.2546996949899727
CAR,SMILE,0.6564499898519234
CAKE,SMILE,0.0043061908945492
SLEEP,SMILE,0.6770049311610293
SMILE,SMILE,1.0
SLEEPY,SMILE,0.5163043401124376
SKY,SMILE,0.09213081698877978
READ,SMILE,0.16687506889574255
SISTER,SMILE,0.06410178166164471
SING,SMILE,0.3257068998879218
SHOES,SMILE,0.006174950950962543
RED,SMILE,0.09213081698877978
RAIN,SMILE,0.17621792297018368
NIGHT,SMILE,0.529384714299705
MONEY,SMILE,0.4845382577762889
MILK,SMILE,0.11455404525048696
MAN,SMILE,0.36494754934591
LUNCH,SMILE,0.5013556789725699
LOVE,SMILE,0.7928581194785824
LIKE,SMILE,0.4583775094017559
LEG,SMILE,0.209853238466557
KNOW,SMILE,0.2677800691772396
OPEN,SMILE,0.17621792297018368
OUTSIDE,SMILE,0.209853238466557
PAPER,SMILE,0.22106485259741104
PRETTY,SMILE,0.06410178166164471
PLATE,SMILE,0.6097347732720948
PIZZA,SMILE,0.40045115179488544
PILLOW,SMILE,0.1519264077558744
PICTURE,SMILE,0.23227646672826463
PHONE,SMILE,0.7442746159461535
PERSON,SMILE,0.1855612501484365
PEOPLE,SMILE,0.12389737242873977
PENNY,SMILE,0.034203986278097176
PEN,SMILE,0.3257068998879218
PASTA,SMILE,0.4079252458129137
FOOT,WATER,0.22846230379793564
FOOD,WATER,0.702487248669514
FLOWER,WATER,0.20057851134100835
FACE,WATER,0.2563460962548625
EYE,WATER,0.38089398642475913
FRIDGE,WATER,0.7694082559453772
EAT,WATER,0.3976243565196782
EAR,WATER,0.38089398642475913
DOOR,WATER,0.46640418867190814
DOG,WATER,0.6467196637556585
DINNER,WATER,0.25448727137849714
FRIEND,WATER,0.5240305984621285
ALL,WATER,0.2842298887117902
HARD,WATER,0.3864704610538583
JEANS,WATER,0.1466697513035191
HUG,WATER,0.36416361632984007
HOUSE,WATER,0.22846230379793564
HEAR,WATER,0.23961619926375555
HEAD,WATER,0.494287981128835
HAPPY,WATER,0.20057851134100835
GARDEN,WATER,0.07231297141837922
HAND,WATER,0.7247940933935313
HAIR,WATER,0.5872339559852602
GREEN,WATER,0.42364932410023926
GOOD,WATER,0.304678381663253
GIVE,WATER,0.1392344517980546
GIRL,WATER,0.16525894627480442
CUP,WATER,0.014686561628158845
BREAD,WATER,0.4980061039853796
BOY,WATER,0.2674999917206833
BOX,WATER,0.2842298887117902
BOOK,WATER,0.511018351223754
BLUE,WATER,0.494287981128835
BIRD,WATER,0.4013420062724098
BED,WATER,0.18942508897899968
BATHROOM,WATER,0.014686561628158845
BALL,WATER,0.014686561628158845
