source,target,weight
BOY,HAMMER,0.6044346371669591
CAR,HAMMER,0.3377713441966357
BALL,HAMMER,0.2726415362292982
BROTHER,HAMMER,0.6408091510646545
DARK,HAMMER,0.21365618940598008
GRANDPA,HAMMER,0.6233592734578242
DOCTOR,HAMMER,0.2576495230886844
FAST,HAMMER,0.24314876280687803
BOAT,HAMMER,0.20947793982632512
DRIVE,HAMMER,0.19890980269476977
BLOCK,HAMMER,0.19890980269476977
DONKEY,HAMMER,0.193502820903529
BAD,HAMMER,0.15835723923894207
DOG,HAMMER,0.13181378316306813
COLD,HAMMER,0.13033922450055613
BREAK,HAMMER,0.12222875181369508
ELEPHANT,HAMMER,0.1096942030962531
CHIPS,HAMMER,0.09052394037598455
FROG,HAMMER,0.08929520816439829
CARRY,HAMMER,0.08708317014910794
BUS,HAMMER,0.08413385280256169
CHAIR,HAMMER,0.08413385280256169
SOFA,HAMMER,0.08265929414004947
CATCH,HAMMER,0.07946415034257681
FORK,HAMMER,0.07602338011570042
DROP,HAMMER,0.07233678343789784
BOX,HAMMER,0.06742145454850923
GREEN,HAMMER,0.05562418516232337
DOOR,HAMMER,0.04800536537731448
ARM,HAMMER,0.04800536537731448
CUT,HAMMER,0.0443187686995119
FINISH,HAMMER,0.040632172021709545
DUMMY,HAMMER,0.034979363779542805
CHURCH,HAMMER,0.030555487770484113
FALL,HAMMER,0.026377238190829155
BOTTLE,HAMMER,0.02391957374613507
AEROPLANE,TROUSERS,0.24424708098591386
POLICE,TROUSERS,0.3493715923833405
MEAT,TROUSERS,0.3452347472588051
BLUE,TROUSERS,0.26517453277972725
DIRTY,TROUSERS,0.2235626553417147
HAMMER,TROUSERS,0.4527929205182477
BEAR,TROUSERS,0.2680946469840155
BOY,TROUSERS,0.5885789310929856
HARD,TROUSERS,0.3123834124551801
