source,target,weight
CHAIR,FINGER,0.04124537557127783
ASLEEP,FINGER,0.031012359045047955
CLOSE,FINGER,0.029854971919322404
FEED,FINGER,0.024936604447432176
DISH,FINGER,0.004278658790579204
CUP,SCRATCH,0.4456696261462241
CUT,SCRATCH,0.6138688842108286
JACKET,SCRATCH,0.568584476698242
DANCE,SCRATCH,0.3842124119951922
DOG,SCRATCH,0.3766649051806059
HUG,SCRATCH,0.5999156344590586
PUT,SCRATCH,0.5480985978979132
DOOR,SCRATCH,0.5923047901512732
HOT,SCRATCH,0.3551010222460278
DRAW,SCRATCH,0.5503747362785127
BOTTLE,SCRATCH,0.3766649051806059
HIT,SCRATCH,0.4866413837468815
DRAWER,SCRATCH,0.32275498671918323
DRIVE,SCRATCH,0.7227156330234088
MOTORCYCLE,SCRATCH,0.48859238966239205
HAND,SCRATCH,0.7001246270741182
PAPER,SCRATCH,0.3022693190438319
CATCH,SCRATCH,0.6354327671454065
SCISSORS,SCRATCH,0.40469807967054394
PUSH,SCRATCH,0.7001246270741182
SCRATCH,SCRATCH,1.0
BUTTON,SCRATCH,0.6221627178202782
PUPPY,SCRATCH,0.4866413837468815
BALL,SCRATCH,0.48859238966239205
CLEAN,SCRATCH,0.5491768131571397
PULL,SCRATCH,0.5276129302225616
COLD,SCRATCH,0.3335369281864724
CUDDLE,SCRATCH,0.6914991161252824
PHONE,SCRATCH,0.3022693190438319
PENNY,SCRATCH,0.3022693190438319
PEN,SCRATCH,0.6251642816229852
BROOM,SCRATCH,0.5089893848472649
BATH,SCRATCH,0.40469807967054394
DROP,SCRATCH,0.3335369281864724
CARRY,SCRATCH,0.8397772547039173
HAMMER,SCRATCH,0.7001246270741182
FINGER,SCRATCH,0.7686220147192111
CAR,SCRATCH,0.3982289992401613
ARM,SCRATCH,0.872636535050652
FORK,SCRATCH,0.7119849949256112
BLANKET,SCRATCH,0.2817834402435031
FISH,SCRATCH,0.2904089511923391
BICYCLE,SCRATCH,0.2772311634823039
KEY,SCRATCH,0.28660363460093463
PLAY,SCRATCH,0.2817834402435031
PERSON,SCRATCH,0.2739794165814602
BRING,SCRATCH,0.24728118532318288
GIVE,SCRATCH,0.2544691463013755
BASKET,SCRATCH,0.19593833546112127
KITTEN,SCRATCH,0.20415320832904937
ANIMAL,SCRATCH,0.15886880081646249
BYE BYE,SCRATCH,0.17935446849181402
PUSHCHAIR,SCRATCH,0.22571709126362727
BOOK,SCRATCH,0.17376746821671807
GARDEN,SCRATCH,0.18258911426949398
JUG,SCRATCH,0.18258911426949398
OPEN,SCRATCH,0.17935446849181402
HARD,SCRATCH,0.1764280651810366
PEEKABOO,SCRATCH,0.17376746821671807
DIRTY,SCRATCH,0.16102523133491586
